severity	code	code_message	sub_code	n	n_subjects
error	ALL_FILENAME_RULES_HAVE_ISSUES	Multiple filename rules were found as potential matches. All of them had at least one issue during filename validation.		9	0
error	DATATYPE_MISMATCH	The datatype directory does not match datatype of found suffix and extension		259	15
error	INVALID_LOCATION	The file has a valid name, but is located in an invalid directory.		1570	30
error	MISSING_DATASET_DESCRIPTION	A dataset_description.json file is required in the root of the dataset		1	0
error	MISSING_REQUIRED_ENTITY	Missing required entity for files with this suffix.		7	0
error	MULTIPLE_INHERITABLE_FILES	Multiple files in a directory were found to be valid candidates for inheritance.		478	0
error	NOT_INCLUDED	Files with such naming scheme are not part of BIDS specification. This error is most commonly caused by typos in file names that make them not BIDS compatible. Please consult the specification and make sure your files are named correctly. If this is not a file naming issue (for example when including files not yet covered by the BIDS specification) you should include a ".bidsignore" file in your dataset (see https://github.com/bids-standard/bids-validator#bidsignore for details). Please note that derived (processed) data should be placed in /derivatives folder and source data (such as DICOMS or behavioural logs in proprietary formats) should be placed in the /sourcedata folder.		4	1
error	SIDECAR_KEY_REQUIRED	A data file's JSON sidecar is missing a key listed as required.	Columns	478	30
error	SIDECAR_KEY_REQUIRED	A data file's JSON sidecar is missing a key listed as required.	SamplingFrequency	478	30
error	SIDECAR_KEY_REQUIRED	A data file's JSON sidecar is missing a key listed as required.	StartTime	478	30
error	SIDECAR_WITHOUT_DATAFILE	A json sidecar file was found without a corresponding data file		24	15
warning	EVENTS_TSV_MISSING	Task scans should have a corresponding 'events.tsv' file. If this is a resting state scan you can ignore this warning or rename the task to include the word "rest". 		228	15
warning	SIDECAR_KEY_RECOMMENDED	A data file's JSON sidecar is missing a key listed as recommended.	CogAtlasID	120	15
warning	SIDECAR_KEY_RECOMMENDED	A data file's JSON sidecar is missing a key listed as recommended.	CogPOID	259	30
warning	SIDECAR_KEY_RECOMMENDED	A data file's JSON sidecar is missing a key listed as recommended.	CoilCombinationMethod	518	15
warning	SIDECAR_KEY_RECOMMENDED	A data file's JSON sidecar is missing a key listed as recommended.	DeviceSerialNumber	996	30
warning	SIDECAR_KEY_RECOMMENDED	A data file's JSON sidecar is missing a key listed as recommended.	DwellTime	518	15
warning	SIDECAR_KEY_RECOMMENDED	A data file's JSON sidecar is missing a key listed as recommended.	EchoTime	259	15
warning	SIDECAR_KEY_RECOMMENDED	A data file's JSON sidecar is missing a key listed as recommended.	FlipAngle	259	15
warning	SIDECAR_KEY_RECOMMENDED	A data file's JSON sidecar is missing a key listed as recommended.	InstitutionAddress	638	30
warning	SIDECAR_KEY_RECOMMENDED	A data file's JSON sidecar is missing a key listed as recommended.	InstitutionName	638	30
