subject_id	error_codes_ext_n	error_codes_n	error_n	warning_codes_ext_n	warning_codes_n	warning_n
root	1	1	1	1	1	8
sub-1700	0	0	0	1	1	255
sub-1701	0	0	0	1	1	255
sub-1702	0	0	0	1	1	255
sub-1707	0	0	0	1	1	255
sub-1708	0	0	0	1	1	255
sub-1709	0	0	0	1	1	255
sub-1710	0	0	0	1	1	255
sub-1712	0	0	0	1	1	255
sub-1713	0	0	0	1	1	255
sub-1714	0	0	0	1	1	255
sub-1715	0	0	0	1	1	255
sub-1716	0	0	0	1	1	255
sub-1717	0	0	0	1	1	255
sub-1718	0	0	0	1	1	255
sub-1719	0	0	0	1	1	235
